user_id,session_id,source_file,label,click_approach_speed_ratio_mean,click_approach_speed_ratio_median,click_double_click_count,click_double_click_mean_time,click_hesitation_mean,click_hesitation_median,click_hesitation_std,click_pre_path_mean,click_pre_path_median,click_x_entropy,click_y_entropy,keystroke_burstiness,keystroke_inter_key_mean,keystroke_inter_key_median,keystroke_inter_key_skew,keystroke_inter_key_std,mouse_acceleration_mean,mouse_acceleration_skew,mouse_acceleration_std,mouse_curvature_mean,mouse_curvature_std,mouse_curvature_velocity_corr,mouse_direction_changes,mouse_jerk_mean,mouse_jerk_std,mouse_movement_entropy,mouse_path_straightness,mouse_speed_kurtosis,mouse_speed_mean,mouse_speed_median,mouse_speed_p10,mouse_speed_p25,mouse_speed_p75,mouse_speed_p90,mouse_speed_p95,mouse_speed_p99,mouse_speed_skew,mouse_speed_std,mouse_tremor_peak_power,scroll_acceleration_mean,scroll_acceleration_std,scroll_burstiness,scroll_direction_entropy,scroll_idle_ratio,scroll_velocity_mean,scroll_velocity_std,session_click_count,session_click_ratio,session_idle_ratio,session_keypress_count,session_keypress_ratio,session_mouse_move_count,session_mouse_move_ratio,session_scroll_count,session_scroll_ratio,session_time_entropy,session_total_events,session_unique_elements,time_burstiness,time_inter_event_kurtosis,time_inter_event_mean,time_inter_event_median,time_inter_event_p10,time_inter_event_p25,time_inter_event_p75,time_inter_event_p90,time_inter_event_p95,time_inter_event_p99,time_inter_event_skew,time_inter_event_std,time_longest_pause
1070821706,65xeh1v6d,interactions-2025-10-03T14-27-03-010Z.json,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15506.738049317728,1.4776789824898497,87261.32843658331,2.0583937748696894,16.152345460748514,-0.10907776802952561,12,-892508.249774279,7468148.105864342,3.5218170465557286,17.159491941091908,2.4373139630967495,1343.9303694044613,784.8037684780196,24.117580510007205,243.46287393391583,1610.6566175286475,3629.3438622723534,5408.851029549364,6020.188446601361,1.7393113934100868,1589.6439863709077,0,0.0,0.0,0.2082225806451613,-1.4426951601859516e-10,0.0932091481231736,0.0,0.0,0,0.0,0.5873932344347045,0,0.0,96,0.23587223587223588,311,0.7641277641277642,0.16913461185825535,407,0,0.7502588601534813,171.85391338919683,0.1753300492610837,0.019,0.014,0.016,0.034,0.134,0.36624999999999996,2.702649999999994,12.639219050388656,1.2287642013405407,18.917
1070821706,1iowifxq1,interactions-2025-10-03T14-27-03-010Z.json,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4630.143609783859,0.8361439731458172,64755.309986050794,14.62294219938114,62.932674865643065,-0.2535761279361287,3,-1021515.8319698647,5687858.419419137,2.9277989689963597,2.308579541644388,-0.0787594819873858,1923.2581166401612,1693.3056282364637,7.027283689263065,428.24175819297164,2823.6825938839975,4885.9492424707,5277.087856952923,5988.603816669822,0.8958585100803732,1768.7846087220673,0,0.0,0.0,0.042709677419354844,-1.4426951601859516e-10,0.24579891768726858,0.0,0.0,0,0.0,0.06679008829393336,0,0.0,22,0.14965986394557823,125,0.8503401360544217,0.5975944757072655,147,0,0.46463858655150697,91.01316844224756,0.04809589041095891,0.019,0.0125,0.01625,0.035,0.058499999999999996,0.13525,0.3838500000000017,8.970409710052932,0.13158045243334335,1.469
1070821706,70fmr0aqi,interactions-2025-10-03T14-27-03-010Z.json,0,0,0,0,0,1.1811428571428573,0.899,0.6815573403340803,0.0,0.0,0.8631205682780919,0.8631205682780919,-0.9999999994252873,0.174,0.174,nan,0.0,-8352.022381961948,-1.9628573503564752,45169.76821441558,0.013540231284839981,0.045797200278119794,-0.14501639875698946,3,258416.53317205375,4855048.231429897,2.980337795960721,1.2296968959196377,3.2004831477045306,573.1303225274451,69.41176470588235,7.352656451249368,32.30635123564984,536.3872034480504,1608.6435458133524,3307.9936151323086,3436.886207428709,2.1050549183090688,984.3256726416981,0,0.0,0.0,0.029862068965517245,-1.4426951601859516e-10,0.9712225434486426,0.0,0.0,7,0.09722222222222222,0.4899810587179743,2,0.027777777777777776,33,0.4583333333333333,30,0.4166666666666667,1.375703728072354,72,2,0.31918475894673215,0.995949529860567,0.4238450704225353,0.018,0.014,0.016,0.14900000000000002,2.243,2.243,2.244,1.7079802418842052,0.8212653351047474,2.244
1070821706,wnt1wv1t2,interactions-2025-10-03T14-27-03-010Z.json,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7968.5707125298295,-0.739197257636988,33255.53063971811,9.212813317254286,32.58006476045847,-0.2485553654455762,1,-240460.55182311038,2795045.8962258836,1.8062389280763114,1.2824251036321648,-0.03313611613937084,913.7672913251524,421.63702135578393,94.92259704705324,221.85521727609245,904.4709526106174,2892.579988223166,2965.5783208212965,3077.892846741969,1.2852922663488402,1058.7793953397318,0,0.0,0.0,0.054317880794702,-1.4426951601859516e-10,0.0,0.0,0.0,0,0.0,0.04340404779322118,0,0.0,16,0.09523809523809523,152,0.9047619047619048,0.629871267604952,168,0,0.46025905959269836,58.020762762849216,0.049113772455089834,0.017,0.014600000000000002,0.016,0.031,0.05680000000000001,0.13069999999999987,0.6103800000000001,6.994639641347308,0.13287639653613154,1.356
1070821730,89kikzmav,interactions-2025-10-03T14-27-03-010Z.json,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20604.733131031328,0.08503295432639162,115783.39433992875,4.024916815253605,11.379660717164052,-0.5555562526482155,1,2507692.9535213616,12329652.383566396,0.9999999997114609,3.0091309189403836,-0.5781671522539757,2105.4795086840404,1872.735136032763,309.7213766741986,1319.8067945112057,2646.7526651979665,4361.731667666761,4691.337728876714,4955.022577844678,0.5745872367933725,1507.8964524214296,0,0,0,0,0,0,0,0,0,0.0,0.8435313573336726,0,0.0,11,1.0,0,0.0,0.4689955933007422,11,0,0.4875119763933776,5.1104880444580925,0.7861,0.0185,0.0135,0.01575,0.0405,0.8143999999999973,4.222699999999993,6.949340000000001,2.6664667388164416,2.281679006784258,7.631
1070821730,ph6uvy57v,interactions-2025-10-03T14-27-03-010Z.json,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8019.776310161991,0.13250792002156245,123142.88307679804,3.3338975898177585,17.574299265702667,-0.20765631419073724,3,-1162295.2843972375,12534616.10160909,2.249278028870791,6.451951792195589,0.40128913022902024,2431.6273964721204,1453.153322670064,103.14319552543054,802.7729719194864,4052.098361810439,5160.556391324758,6230.932430345401,8476.220769355226,1.0302129226324577,2280.0656794954957,0,0,0,0,0,0,0,0,0,0.0,0.6891055400804705,0,0.0,34,1.0,0,0.0,0.5835844864099949,34,0,0.5311663050045764,11.605881773784631,0.39163636363636367,0.017,0.012,0.015,0.031,0.2372,2.642399999999995,5.53984,3.6135872578307637,1.2790471552465736,5.936
1070821737,ly975cjwa,interactions-2025-10-03T14-27-03-010Z.json,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,638.8883044930031,0.6678048715695517,6181.94994023153,0.008960079607867181,0.016262927538061835,-0.4703207227155674,0,-33152.03713679349,60225.48220533025,2.584962499855539,1.01016272575824,-0.3754878326291844,464.54717621423583,188.4908417050641,46.08035623816478,65.24410073886536,669.7890652081372,1159.0703306994787,1339.230573537679,1483.3587678082392,1.0704764175920332,539.295982893907,0,0,0,0,0,0,0,0,0,0.0,0.6668318671787883,0,0.0,7,1.0,0,0.0,1.2516291669550144,7,0,0.1748401438055244,0.27757262766099755,1.3451666666666666,0.215,0.1295,0.14700000000000002,1.58425,3.691,4.5195,5.182300000000001,1.3755508947659882,1.9152116868783866,5.348
1070823625,m5qq1a550,interactions-2025-10-10T19-24-56-292Z.json,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7640.597196576214,1.9961307659335648,40324.633933824814,0.3484468412581956,1.2370951595500304,-0.19235293695989727,13,-508245.35745886323,3251072.272477543,3.200789743362747,12.445967612145225,2.185940678901501,885.8589024212947,574.4671855559297,16.669773258405968,52.37691001697793,1217.9416100559451,2497.044391139814,3648.6546873551406,4016.581716445717,1.6823200321973735,1063.033318610186,0,0.0,0.0,0.5150909090909092,-1.4426951601859516e-10,0.853884340145703,0.0,0.0,0,0.0,0.8540777512732899,0,0.0,53,0.6973684210526315,23,0.3026315789473684,0.6089761892500788,76,0,0.6038200399580607,38.5030979958836,1.0340666666666665,0.022,0.015,0.017,0.07050000000000001,0.6162000000000002,6.247799999999991,16.999340000000103,5.903203312955034,4.186119970675576,32.102
1070823627,fj3gk97vg,interactions-2025-10-10T19-24-56-292Z.json,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4978.597991656436,1.1349451292796264,23101.718626889833,0.001263622291999529,0.0010834334133118671,0.5113366818267572,1,-1069516.2469934425,2453731.2838491336,1.2516291669550144,1.0005426990153186,-0.7271866200611803,310.24951931527136,222.2029034514279,6.4935064935064934,60.902194966420716,455.22422402060045,702.0521480008796,789.5550836539544,859.5574321764143,0.7683096758434917,307.9537985291808,0,0,0,0,0,0,0,0,0,0.0,0.7285932721712538,0,0.0,7,1.0,0,0.0,0.6500224213598151,7,0,0.3381318926110539,1.1922852220730649,0.872,0.11199999999999999,0.0155,0.03275,0.1605,2.4885,3.65025,4.579650000000001,1.7845485655438182,1.7629660613106917,4.812
1070823628,fznf2piel,interactions-2025-10-10T19-24-56-292Z.json,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57096.15514860734,1.5715905716559664,170953.99467104327,0.09008696734565656,0.3008317768346344,-0.035280354500548755,2,-9572817.064801449,42616125.66362795,2.3588718474354735,1.4653000917198018,-0.2640209403376592,1962.1515669928867,1269.0587078187182,38.692583460981936,550.739079620066,2491.882284678342,5466.915504100543,5656.769517914146,6285.376664231441,1.048955954239814,2017.6948729712485,0,0.0,0.0,0.04045,-1.4426951601859516e-10,0.8647948525110721,0.0,0.0,0,0.0,0.6637419570485501,0,0.0,21,0.3387096774193548,41,0.6612903225806451,0.24096783037026412,62,0,0.7049581009082382,55.094593915097576,0.19618032786885248,0.017,0.011,0.016,0.031,0.135,0.259,3.959399999999988,7.527169446494167,1.1336669142212332,8.943
1070823631,a0ycjehf5,interactions-2025-10-10T19-24-56-292Z.json,0,0,0,0,0,1.7558823529411764,1.398,1.3476888662732271,0.11764705882352941,0.0,0.8343470226524452,2.0274893106081757,0,0,0,0,0,42.76858687842977,1.3763863629023474,9035.429540583062,0.057172876681917,0.3604161144359795,-0.00013763463429435752,18,-8051.233809329555,925821.2473588958,3.109937014104107,8.706945683318216,16.205768512840788,112.68256837561887,11.206636293610515,2.7408905952202325,6.54799631495664,17.563138615770193,259.48861461421626,921.3150059597849,1570.230716265052,3.909630994907477,331.804448885068,0,0.0,0.0,0.2526881720430107,-1.4426951601859516e-10,0.03771702552190359,0.0,0.0,17,0.011963406052076003,0.2084859584859581,0,0.0,380,0.2674173117522871,1024,0.7206192821956369,0.9202456539253211,1421,2,0.4168567796997427,85.11947929765498,0.18917746478873243,0.021,0.015,0.016,0.12125,0.456,1.2722999999999987,1.602,6.929350444158452,0.4596424416218019,7.698
1070823633,bg8euykk9,interactions-2025-10-10T19-24-56-292Z.json,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9162.59950484876,2.910554345914951,50606.486150236946,104.08848603317784,903.6254472528002,-0.06785554383549434,9,-1419397.7460303514,12047467.327088578,3.0632546547451605,4.905272094304224,11.400597041669633,598.9853189183086,286.31819609329114,4.134499914221996,58.8235294117647,805.1083442514924,1294.5680855528715,2146.7708258367675,3498.7143016307114,2.9311374678929787,850.8989837600725,0,0.0,0.0,0.15731680440771348,-1.4426951601859516e-10,0.210610710237483,0.0,0.0,0,0.0,0.35854690221448127,0,0.0,94,0.2052401746724891,364,0.7947598253275109,0.399115928919115,458,0,0.646705996696206,190.65108668418497,0.15829759299781182,0.018,0.015,0.016,0.062,0.249,0.7027999999999999,2.075239999999999,12.69526669456031,0.7378262672989538,12.512
1070823633,h1qdtjmqx,interactions-2025-10-10T19-24-56-292Z.json,0,0,0,0,0,0,0,0,0,0,0,0,-0.35483760218068855,0.1845,0.1395,0.6372620815546931,0.08785736546622978,8233.136407983831,1.9826698911644658,26741.031261678698,3.01082585017494,13.299770676212049,-0.2616721947313515,7,-702390.585123292,2500233.5483140443,2.846860170987013,1.6806401905372967,0.6512805914957585,479.14205055467755,457.21665980197656,44.59754416146964,111.0266419196341,708.482496061651,966.7693747501113,1043.5099607169295,1496.2117161697738,0.848103777057003,395.3759489258729,0,0,0,0,0,0,0,0,0,0.0,0.34838709677419355,7,0.19444444444444445,29,0.8055555555555556,0,0.0,0.9682448344846742,36,0,0.4816072820445866,19.766657293750736,0.20371428571428574,0.017,0.014,0.016,0.10750000000000001,0.30900000000000005,0.962499999999999,2.576399999999993,4.402295692910197,0.5822314989480961,3.287
1070823634,0ch6tml3u,interactions-2025-10-10T19-24-56-292Z.json,0,0,0,0,0,0.2977142857142857,0.195,0.22489577328962285,7.257365122311573,2.8284271247461903,2.6247262084944096,1.5301404538286252,0,0,0,0,0,283.5666071843572,8.092296934332952,9541.071964909983,0.29322145989187887,2.556699884866982,-0.03199311957512567,22,-57896.15216412495,1037659.27199581,3.4202668663653277,3.1935900374887245,32.8938273327547,77.387232459182,27.272727272727273,9.090909090909092,16.5711449606505,35.02788218054041,70.16153563132185,311.9483701191593,1200.3675626198997,5.454575051885172,235.67099086817277,0,0.0,0.0,0.08411446740858507,-1.4426951601859516e-10,0.029745094443425657,0.0,0.0,21,0.02127659574468085,0.04436090225563909,0,0.0,336,0.3404255319148936,630,0.6382978723404256,0.4495916581318007,987,3,0.38389888377725045,228.6248679515206,0.05530425963488844,0.017,0.009,0.016,0.087,0.11,0.138,0.376,12.755236592428702,0.12422555518884675,2.647
1070823634,lkdjywtvp,interactions-2025-10-10T19-24-56-292Z.json,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9134.297568607852,0.23532582225658852,122173.2186276695,0.5541241846158516,3.4598210566769834,-0.12623385831592543,1,-1568915.9029172198,14232988.85420983,2.031802169934665,1.2871314231568316,12.403370950812077,1706.0393578088613,1076.1729815846684,257.4858511016242,477.5551545745075,2104.7059795173654,2931.533267963903,5289.693370803246,10463.730012812106,3.2906697894775436,2176.5973606650105,0,0.0,0.0,0.06019078947368422,-1.4426951601859516e-10,0.1139841177609916,0.0,0.0,0,0.0,0.0,0,0.0,49,0.24257425742574257,153,0.7574257425742574,0.9626521047351362,202,0,0.40066778099282413,26.41615712814169,0.05137313432835821,0.017,0.016,0.016,0.019,0.102,0.241,0.593,4.886172196168582,0.12006144809236928,0.895
1070823634,i01nspezy,interactions-2025-10-10T19-24-56-292Z.json,0,0,0,0,0,1.8204285714285713,0.112,2.094242301245615,11.03824813233476,0.0,1.378783493053367,1.9502120643376686,0,0,0,0,0,1.4919051801239767,2.2558505045603616,151.91289013757773,0.33505744310841473,0.43792073522678315,-0.4027673149268787,102,-18.81353527970783,1624.557595554234,2.4652009728773607,1.3396163502248817,3.596423419498316,41.29615326839718,9.00900900900901,0.0,0.0,12.740662724081938,209.62507415488312,264.1131863175611,329.11772346547446,2.2456142992640977,85.51808595587828,0,0.0,0.0,0.1685967741935484,-1.4426951601859516e-10,0.25821407451212297,0.0,0.0,7,0.018134715025906734,0.1548669426374926,0,0.0,192,0.49740932642487046,187,0.4844559585492228,0.5340619503972115,386,4,0.4216056365262545,51.33305167185625,0.10980519480519482,0.086,0.015,0.017,0.111,0.112,0.17979999999999927,1.8559199999999998,6.900578524400719,0.2698845178220251,2.687
1070823634,j0cpo1rlp,interactions-2025-10-10T19-24-56-292Z.json,0,0,0,0,0,0.471,0.471,0.0,0.0,0.0,-1.4426951601859516e-10,-1.4426951601859516e-10,0,0,0,0,0,7369.926175794922,10.524287046966117,97788.63357928199,0.6797590599757982,3.8764313582276753,-0.0763523574330751,78,-2511219.082928134,30229743.514661025,3.818252396329118,13.426129956399674,15.930742182572498,551.708056628262,131.5334104411641,0.0,15.994097249236592,590.0937385082868,1433.4025450411696,2705.8434341538677,4618.987715124883,3.547100856832777,1069.8294726819524,0,0.0,0.0,0.14244237918215613,-1.4426951601859516e-10,0.05385451133389296,0.0,0.0,1,0.0016474464579901153,0.1716874907402835,0,0.0,336,0.5535420098846787,270,0.44481054365733114,0.5065734970218119,607,1,0.5813189661336627,120.5009972701096,0.06682838283828384,0.017,0.006,0.016,0.023,0.0795,0.25825,1.237400000000006,9.614385917176541,0.2524045293871339,4.057
1070823634,n03h77dli,interactions-2025-10-10T19-24-56-292Z.json,0,0,0,0,0,0.448,0.448,0.0,29.009973233177753,29.009973233177753,-1.4426951601859516e-10,-1.4426951601859516e-10,0,0,0,0,0,-3073.9522085358894,0.6344933750566667,80346.06844183477,0.15196007988096813,0.6010043868672666,-0.37362854854257105,37,-781842.2741409047,8028514.147756891,2.2468547439671767,1.1339937020210815,10.42109702085629,340.02716645744454,0.0,0.0,0.0,0.0,1170.9926604232774,2729.881437120768,4276.33698986649,3.212453876130308,976.4355012879234,66337.44709767583,0.0,0.0,0.9499838709677421,-1.4426951601859516e-10,0.02989425832592163,0.0,0.0,1,0.005747126436781609,0.9280561320288566,0,0.0,110,0.632183908045977,63,0.3620689655172414,0.0512898585114178,174,1,0.8505778299076326,167.90799362013752,0.3509479768786128,0.0,0.0,0.0,0.017,0.02,0.041200000000000105,0.5359200000000004,13.033005160608278,4.346453709955385,57.346
1070823635,w15dcyb7p,interactions-2025-10-10T19-24-56-292Z.json,0,0,0,0,0,0.19933333333333333,0.08,0.16876281844318936,12.823531016838333,11.123105625617661,0.9182958337659504,0.9182958337659504,0,0,0,0,0,-1253.7768537320312,-0.588879153858923,23882.463165345252,0.5644917686032773,2.711319234364079,-0.13138316676153536,12,-133330.5721220634,2187711.4495567624,2.9773921244851285,1.459472936532518,5.513630804814479,392.2365530670044,38.75157714820427,0.0,1.3335492247072975,459.92186974499,1414.843865221557,2016.0789711858952,2907.706842039112,2.4219241309996122,743.8792496288441,0,0.0,0.0,0.07174074074074076,-1.4426951601859516e-10,0.11126405138793294,0.0,0.0,3,0.014925373134328358,0.0,0,0.0,89,0.4427860696517413,109,0.5422885572139303,1.0311109017474094,201,1,0.43082875374619173,45.10919873304555,0.04359,0.017,0.0,0.015,0.02325,0.08,0.08,0.7239499999999991,6.44644529011458,0.10958007072456195,0.984
1070823636,rgf7ly6eh,interactions-2025-10-10T19-24-56-292Z.json,0,0,0,0,0,0.45280000000000004,0.136,0.6335999999999999,8.22282469371819,4.0,0.7219280945988233,1.5219280944545537,0,0,0,0,0,-280.6204398670093,0.34395518219571747,28046.031909610054,0.02066559533946023,0.0713616597578873,-0.09148028975191286,23,-446001.8658607764,3881965.225388237,2.5969083687668166,1.440506541867956,21.440665848808607,281.67164917031636,29.41176470588235,0.0,0.0,113.40370944755418,663.1970253353386,1221.1189381490753,4113.731633523495,4.476633133195546,830.4839564435532,0,0.0,0.0,0.08932786885245902,-1.4426951601859516e-10,0.013934129569308618,0.0,0.0,5,0.012254901960784314,0.151900108577633,0,0.0,97,0.23774509803921567,306,0.75,0.4491808360479315,408,2,0.5430622517620158,89.88996903374809,0.06788697788697788,0.017,0.010600000000000002,0.016,0.034,0.136,0.16149999999999984,1.04528,8.84581259158409,0.22925186947642195,2.868
1070817469,joprtekha,interactions-2025-09-20T14-00-28-696Z.json,0,0,0,0,0,0.26333333333333336,0.172,0.1291648386967427,6.792751014018587,1.0,0.9182958337659504,0.9182958337659504,0,0,0,0,0,17.530093976300833,2.239526512910633,22563.867082445002,0.18021834191743635,1.1974634233356956,-0.04562119423824062,6,-77557.9444267323,1830120.476826559,2.2190511797501298,2.437894763900868,21.29026110457584,197.38032638468636,35.468304567732375,9.949080863732021,21.08509517815198,48.013180904870424,99.28888900275078,1740.440696498461,2868.975802290723,4.47626600039024,636.8508646948247,0,0.0,0.0,0.05207692307692309,-1.4426951601859516e-10,0.9599408284023668,0.0,0.0,3,0.02631578947368421,0.008757396449704137,0,0.0,97,0.8508771929824561,14,0.12280701754385964,1.1616332169535224,114,2,-0.11024102611471932,40.377202182619776,0.14955752212389378,0.171,0.017,0.171,0.172,0.172,0.172,0.4363999999999996,5.015254139002615,0.1198569898614131,1.148
1070817469,tru3snn6f,interactions-2025-09-20T14-00-28-696Z.json,0,0,0,0,0,0.20966666666666667,0.097,0.1593347280273687,7.685200026643792,6.708203932499369,0.9182958337659504,0.9182958337659504,0,0,0,0,0,5972.7118442640985,9.04758555093668,117638.67774982605,0.06397112266457103,0.3731422951682918,-0.06638651133324086,18,-5722210.371748064,74775098.24357179,2.457997943594064,2.1587198517423287,18.710960312472732,204.94008187226234,58.92556509887896,0.0,29.46278254943948,81.35676745736097,550.3255619503914,1257.9152313873708,2229.4120562326198,4.008865365489291,489.35220993052565,0,0.0,0.0,0.024454545454545455,-1.4426951601859516e-10,0.9770849305733027,0.0,0.0,3,0.017142857142857144,0.03671522276173439,0,0.0,160,0.9142857142857143,12,0.06857142857142857,1.0858144806794774,175,2,0.2631215607041607,108.6876032489116,0.06746551724137931,0.096,0.0,0.016,0.096,0.096,0.096,0.18826000000000345,9.554678128530078,0.11564614312693165,1.431
1070817469,n7a3mxd19,interactions-2025-09-20T14-00-28-696Z.json,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169412.211076532,1.0386743354411232,250161.1518898795,0.15360816710191172,0.2588188194095559,-0.5998695211475972,1,10771218.600360444,14095862.07599269,1.5219280944545537,1.3824208157073692,-0.2978309866153923,1499.7775599890376,687.5,178.4671801133281,375.0,1707.0625354684578,3491.9529927600934,4086.9164785239714,4562.887267135075,1.1366133811124324,1685.4038779637751,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,6,1.0,0,0.0,1.37095059402186,6,0,0.2036060347418305,0.23677614413557269,0.054000000000000006,0.016,0.0094,0.016,0.016,0.1366,0.17679999999999996,0.20895999999999998,1.4896071223101308,0.08161127373102321,0.217
1070817469,ujpnf0urm,interactions-2025-09-20T14-00-28-696Z.json,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20835.55931980184,1.5953417184721754,137018.6519723252,0.1874715468968453,0.8264352955013201,-0.2954846031865188,2,698898.262409409,10970070.273113795,3.5220552069986972,1.40440433044078,5.945882938419119,2016.3709294881337,1487.554329098993,148.995993596824,754.7543438242429,2857.7433407221665,3570.252093505542,4486.947810446922,8544.611339723106,2.2013627134094365,2029.2903900527092,0,0.0,0.0,0.053541666666666675,-1.4426951601859516e-10,0.25160163075131037,0.0,0.0,0,0.0,0.0,0,0.0,25,0.25510204081632654,73,0.7448979591836735,2.004671262917554,98,0,0.2112784480715615,10.09262693601462,0.05310309278350516,0.018,0.015,0.016,0.051,0.12280000000000013,0.25459999999999994,0.4355999999999999,3.125844076679744,0.08155302930224502,0.45
1070817489,6hcu6w0hj,interactions-2025-09-20T14-00-28-696Z.json,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13824.17586899249,-0.9614193288270767,50456.17621238198,0.004536526927129977,0.008575455798501202,-0.27544346400344427,1,544855.0192350443,3577049.775114918,1.4195562981388044,14.506054213174671,2.8657877770174753,1109.3864057485107,1011.765110612762,400.0,463.1382530304729,1065.3394280161667,2150.272216711608,3057.159650153277,3909.9164305247828,1.8530945201432423,1034.077597166824,0,0.0,0.0,0.09355000000000001,-1.4426951601859516e-10,0.3612154318880163,0.0,0.0,0,0.0,0.0,0,0.0,14,0.4,21,0.6,1.627122679541979,35,0,0.3385756853045114,13.275347609685571,0.08614705882352942,0.0315,0.01,0.01625,0.06475,0.144,0.38994999999999963,0.7810400000000007,3.63325590705669,0.1743424845042487,0.917
1070817491,4yp22lexx,interactions-2025-09-20T14-00-28-696Z.json,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6324.874199390176,2.0461562432070965,111206.95443139663,0.17372601409718788,0.5820790097350484,-0.2085961284393772,5,-1153401.0228271796,9181539.207218066,3.319789649102629,4.658704804468864,10.886884024742875,1445.838984825032,647.0588235294117,10.626148478673521,146.91558441558442,1841.1545651592523,2562.186145941727,5672.412786328828,10428.899938140617,3.162600947654007,2243.8078754195135,0,0.0,0.0,0.054,-1.4426951601859516e-10,0.3667236745663328,0.0,0.0,0,0.0,0.12378858213209545,0,0.0,48,0.24870466321243523,145,0.7512953367875648,0.7115226119983541,193,0,0.502149778366224,60.3694861224956,0.063953125,0.02,0.016,0.017,0.03325,0.08330000000000004,0.22614999999999924,0.7661500000000036,7.419364605591619,0.19296400487586893,1.812
1070817491,ho836i8rq,interactions-2025-09-20T14-00-28-696Z.json,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-416.24346910291973,-0.06667790977436415,61619.41785540726,0.02281219360763821,0.057515475422167256,-0.6353609458080577,1,-706174.1479000733,5586157.348059017,1.2954618438055134,12.133840855006747,-0.6851539018075603,2134.834048147544,2002.2551586984832,722.6253106615678,1377.9316338159592,2746.1161714398613,3903.643917649679,4160.624544903081,4366.209046705803,0.2358115509250432,1266.2529675471847,0,0.0,0.0,0.020942857142857145,-1.4426951601859516e-10,0.4730409777138749,0.0,0.0,0,0.0,0.0,0,0.0,11,0.23404255319148937,36,0.7659574468085106,0.895798394275507,47,0,0.23158978930682514,17.640322697242542,0.0302391304347826,0.017,0.016,0.016,0.01875,0.037,0.068,0.2527499999999998,4.2912784118007625,0.048466566146431966,0.282
1070817491,g2nq4nk7p,interactions-2025-09-20T14-00-28-696Z.json,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10625.649535429753,-0.568237120630654,65297.1449262726,3.1695482625192954,15.18070064467046,-0.27617249569554947,1,143357.178764684,7257950.459573328,2.402292188216798,5.582853030079955,1.537041695196482,1227.5977399023125,1196.7032904743342,174.2792196991443,569.6002496878353,1463.0874888399533,2396.5280977558277,2731.858790050114,3810.3499486941655,1.188063867922219,942.3409258566398,0,0.0,0.0,0.04934351145038168,-1.4426951601859516e-10,0.23257746646088084,0.0,0.0,0,0.0,0.007479520360916532,0,0.0,26,0.16455696202531644,132,0.8354430379746836,1.033100683877843,158,0,0.332957092464671,57.778157891506,0.053649681528662424,0.032,0.016,0.017,0.047,0.07660000000000002,0.15119999999999997,0.47963999999999896,7.122114892629921,0.10720858092867072,1.063
1070817497,6xcs3zhd5,interactions-2025-09-20T14-00-28-696Z.json,0,1.4884918767548367,1.0604562574894087,3,0.39999999999999997,0.20900000000000005,0.127,0.16477428228508265,39.101214159909645,31.29705854077836,2.5738995007374657,3.112199973774336,0,0,0,0,0,492.780085761138,6.437770143968335,22313.56077671036,0.04933013234616809,0.20711567507254935,-0.06559977773613024,37,-243509.35447940804,4056708.8546968456,3.591539505138554,6.138315177076816,22.90127140746873,185.6889853146383,78.38154946660846,15.716676526169916,33.32331825132432,166.90844617204016,358.2480817091234,741.0742412340537,1952.336642226509,4.449723500260507,375.92054194187153,0,0,0,0,0,0,0,0,39,0.09898477157360407,0.0022594668802196536,0,0.0,355,0.9010152284263959,0,0.0,1.7606060070529106,394,4,0.1263031180869925,16.10374653606354,0.08896692111959287,0.043,0.0,0.037,0.092,0.18680000000000002,0.427,0.428,3.2452700767617984,0.11468934220850793,1.079
